# Header: 
#   Title                 : 57-LA-139 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,AUJ,30,599,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 57 
#   A                     : 139 
#   Nuclide               : 57-LA-139 
# Reaction: 
#   entry-subent-pointer  :{12: '30384-002-3', 13: '30384-002-3', 14: '30384-002-3', 15: '30384-002-3', 16: '30384-002-3', 17: '30384-002-3', 18: '30384-002-3', 19: '30384-002-3', 20: '30384-002-3', 21: '30384-002-3', 22: '30384-002-3', 23: '30384-002-3', 24: '30384-002-3', 25: '30384-002-3', 26: '30384-002-3', 27: '30384-002-3', 28: '30384-002-3', 29: '30384-002-3', 30: '30384-002-3', 31: '30384-002-3', 32: '30384-002-3', 33: '30384-002-3', 34: '30384-002-3', 35: '30384-002-3', 36: '30384-002-3', 37: '30384-002-3', 38: '30384-002-3', 39: '30384-002-3', 40: '30384-002-3', 41: '30384-002-3', 42: '30384-002-3', 43: '30384-002-3', 44: '30384-002-3', 45: '30384-002-3', 46: '30384-002-3', 47: '30384-002-3', 48: '30384-002-3', 49: '30384-002-3', 50: '30384-002-3', 51: '30384-002-3', 52: '30384-002-3', 53: '30384-002-3', 54: '30384-002-3', 55: '30384-002-3', 56: '30384-002-3', 57: '30384-002-3', 58: '30384-002-3', 59: '30384-002-3', 60: '30384-002-3', 61: '30384-002-3', 62: '30384-002-3', 63: '30384-002-3', 64: '30384-002-3', 65: '30384-002-3', 66: '30384-002-3', 67: '30384-002-3', 68: '30384-002-3', 69: '30384-002-3', 70: '30384-002-3', 71: '30384-002-3', 72: '30384-002-3', 73: '30384-002-3', 74: '30384-002-3', 75: '30384-002-3', 76: '30384-002-3', 77: '30384-002-3', 78: '30384-002-3', 79: '30384-002-3', 80: '30384-002-3', 81: '30384-002-3', 82: '30384-002-3', 83: '30384-002-3', 84: '30384-002-3', 85: '30384-002-3', 86: '30384-002-3', 87: '30384-002-3', 88: '30384-002-3', 89: '30384-002-3', 90: '30384-002-3', 91: '30384-002-3', 92: '30384-002-3', 93: '30384-002-3', 94: '30384-002-3', 95: '30384-002-3', 96: '30384-002-3', 97: '30384-002-3', 98: '30384-002-3', 99: '30384-002-3', 100: '30384-002-3', 101: '30384-002-3', 102: '30384-002-3', 103: '30384-002-3', 104: '30384-002-3', 105: '30384-002-3', 106: '30384-002-3'} 
#   EXFOR reaction        :{12: '(57-LA-139(N,EL),,WID)', 13: '(57-LA-139(N,EL),,WID)', 14: '(57-LA-139(N,EL),,WID)', 15: '(57-LA-139(N,EL),,WID)', 16: '(57-LA-139(N,EL),,WID)', 17: '(57-LA-139(N,EL),,WID)', 18: '(57-LA-139(N,EL),,WID)', 19: '(57-LA-139(N,EL),,WID)', 20: '(57-LA-139(N,EL),,WID)', 21: '(57-LA-139(N,EL),,WID)', 22: '(57-LA-139(N,EL),,WID)', 23: '(57-LA-139(N,EL),,WID)', 24: '(57-LA-139(N,EL),,WID)', 25: '(57-LA-139(N,EL),,WID)', 26: '(57-LA-139(N,EL),,WID)', 27: '(57-LA-139(N,EL),,WID)', 28: '(57-LA-139(N,EL),,WID)', 29: '(57-LA-139(N,EL),,WID)', 30: '(57-LA-139(N,EL),,WID)', 31: '(57-LA-139(N,EL),,WID)', 32: '(57-LA-139(N,EL),,WID)', 33: '(57-LA-139(N,EL),,WID)', 34: '(57-LA-139(N,EL),,WID)', 35: '(57-LA-139(N,EL),,WID)', 36: '(57-LA-139(N,EL),,WID)', 37: '(57-LA-139(N,EL),,WID)', 38: '(57-LA-139(N,EL),,WID)', 39: '(57-LA-139(N,EL),,WID)', 40: '(57-LA-139(N,EL),,WID)', 41: '(57-LA-139(N,EL),,WID)', 42: '(57-LA-139(N,EL),,WID)', 43: '(57-LA-139(N,EL),,WID)', 44: '(57-LA-139(N,EL),,WID)', 45: '(57-LA-139(N,EL),,WID)', 46: '(57-LA-139(N,EL),,WID)', 47: '(57-LA-139(N,EL),,WID)', 48: '(57-LA-139(N,EL),,WID)', 49: '(57-LA-139(N,EL),,WID)', 50: '(57-LA-139(N,EL),,WID)', 51: '(57-LA-139(N,EL),,WID)', 52: '(57-LA-139(N,EL),,WID)', 53: '(57-LA-139(N,EL),,WID)', 54: '(57-LA-139(N,EL),,WID)', 55: '(57-LA-139(N,EL),,WID)', 56: '(57-LA-139(N,EL),,WID)', 57: '(57-LA-139(N,EL),,WID)', 58: '(57-LA-139(N,EL),,WID)', 59: '(57-LA-139(N,EL),,WID)', 60: '(57-LA-139(N,EL),,WID)', 61: '(57-LA-139(N,EL),,WID)', 62: '(57-LA-139(N,EL),,WID)', 63: '(57-LA-139(N,EL),,WID)', 64: '(57-LA-139(N,EL),,WID)', 65: '(57-LA-139(N,EL),,WID)', 66: '(57-LA-139(N,EL),,WID)', 67: '(57-LA-139(N,EL),,WID)', 68: '(57-LA-139(N,EL),,WID)', 69: '(57-LA-139(N,EL),,WID)', 70: '(57-LA-139(N,EL),,WID)', 71: '(57-LA-139(N,EL),,WID)', 72: '(57-LA-139(N,EL),,WID)', 73: '(57-LA-139(N,EL),,WID)', 74: '(57-LA-139(N,EL),,WID)', 75: '(57-LA-139(N,EL),,WID)', 76: '(57-LA-139(N,EL),,WID)', 77: '(57-LA-139(N,EL),,WID)', 78: '(57-LA-139(N,EL),,WID)', 79: '(57-LA-139(N,EL),,WID)', 80: '(57-LA-139(N,EL),,WID)', 81: '(57-LA-139(N,EL),,WID)', 82: '(57-LA-139(N,EL),,WID)', 83: '(57-LA-139(N,EL),,WID)', 84: '(57-LA-139(N,EL),,WID)', 85: '(57-LA-139(N,EL),,WID)', 86: '(57-LA-139(N,EL),,WID)', 87: '(57-LA-139(N,EL),,WID)', 88: '(57-LA-139(N,EL),,WID)', 89: '(57-LA-139(N,EL),,WID)', 90: '(57-LA-139(N,EL),,WID)', 91: '(57-LA-139(N,EL),,WID)', 92: '(57-LA-139(N,EL),,WID)', 93: '(57-LA-139(N,EL),,WID)', 94: '(57-LA-139(N,EL),,WID)', 95: '(57-LA-139(N,EL),,WID)', 96: '(57-LA-139(N,EL),,WID)', 97: '(57-LA-139(N,EL),,WID)', 98: '(57-LA-139(N,EL),,WID)', 99: '(57-LA-139(N,EL),,WID)', 100: '(57-LA-139(N,EL),,WID)', 101: '(57-LA-139(N,EL),,WID)', 102: '(57-LA-139(N,EL),,WID)', 103: '(57-LA-139(N,EL),,WID)', 104: '(57-LA-139(N,EL),,WID)', 105: '(57-LA-139(N,EL),,WID)', 106: '(57-LA-139(N,EL),,WID)'} 
#   incident energy       : 2.6680e+03 eV - 1.4925e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30384.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30384
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.1078E+04        2.1060E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1078E+04        2.1247E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1078E+04        2.1367E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1078E+04        2.1578E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1078E+04        2.1922E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1078E+04        2.2110E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1078E+04        2.2260E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1078E+04        2.2387E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        4.0020E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        4.2915E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        4.4580E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        4.5000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        4.6890E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        4.9395E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        5.1450E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        5.1915E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        5.2320E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        5.3280E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1140E+04        5.6010E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
